-0.992831,0.267951,1.28631
-1.00157,0.401951,1.0696
-1.2003,0.12866,1.31249
-1.12348,0.175003,1.21192
-1.0804,0.438941,0.999306
-0.419789,0.391391,2.6025
-0.529739,0.51173,3.03532
-0.414744,-0.00686199,1.5318
-0.349928,0.104209,2.76115
-0.978755,0.0743806,1.14391
-1.25791,0.239919,1.26577
-0.356663,0.278134,1.34998
-0.98872,0.295799,0.740774
-0.984688,0.264556,0.64565
-0.732374,0.28002,0.695323
-0.73221,0.285255,0.699255
-1.84695,0.231276,2.28723
-1.35366,0.124446,1.2989
-1.33772,0.17292,1.27986
-1.20269,0.201923,1.26247
-0.784907,0.299763,0.777413
-0.732813,0.279973,0.709644
-0.355664,0.0556261,1.4112
-0.358198,0.0781915,1.54463
-2.39115,0.0919161,2.50055
-2.31828,0.234216,2.36559
-2.29899,0.334593,2.32487
-0.447407,0.0831114,3.19882
-2.19873,0.0344317,2.10652
-2.4626,0.075871,2.39011
-1.35295,0.00127509,0.891417
-1.14568,0.0122432,0.642355
-1.19327,0.0862663,1.18489
-0.356734,0.203942,1.48403
-1.67741,0.167693,1.23163
-0.357139,0.219274,1.46934
-1.66163,0.174547,1.22398
-1.16583,0.213811,1.25887
-1.16285,0.216901,1.27052
-1.33876,0.252954,1.25711
-1.32453,0.25698,1.25585
-1.33359,0.26387,1.25738
-1.33964,0.266936,1.25643
-1.34045,0.271132,1.25705
-1.33126,0.275468,1.25126
-1.3346,0.280169,1.23757
-0.757942,-0.0228952,0.437222
-2.26,0.0215329,2.13197
-2.5391,0.120468,2.34889
-0.368565,0.202191,2.61037
-1.35715,0.26438,1.25726
-0.987438,0.318978,1.22577
-1.92682,0.580766,1.66905
-1.43426,0.356909,0.929253
-2.46223,0.352077,2.27878
-1.34817,0.341152,1.23941
-1.39548,0.362841,1.26977
-1.41819,0.399964,1.32264
-1.1677,0.331627,0.859464
-3.047,-0.444979,2.88607
-3.13103,-0.439334,2.97905
-3.08205,-0.417497,3.0457
-3.10405,-0.424299,3.09783
-3.04459,-0.391871,2.8306
-3.10616,-0.179782,2.92607
-3.0431,-0.164951,2.89776
-2.66194,0.0584562,2.36745
-2.58433,0.0595906,2.32674
-2.6289,0.0789255,2.37567
-2.62341,0.215162,2.32158
-2.63579,0.225331,2.30826
-2.59532,0.275985,2.32587
-2.64008,0.281715,2.30248
-2.60065,0.286504,2.30595
-2.59379,0.297891,2.31424
-2.6232,0.298276,2.29309
-2.60327,0.300775,2.30625
-1.3515,0.150055,1.29036
-2.61065,0.316508,2.31722
-1.35696,0.15597,1.28488
-1.34792,0.15536,1.2823
-2.5843,0.323333,2.28111
-2.56198,0.337072,2.30151
-2.635,0.33635,2.28118
-2.59158,0.358549,2.30028
-2.53243,0.364691,2.2309
-1.09337,0.191613,1.25017
-1.09871,0.20325,1.28716
-1.11629,0.268511,1.22302
-1.24685,0.309756,1.23947
-0.465505,0.954631,3.09651
-1.08013,0.316687,1.22979
-2.60127,0.697803,2.18836
-2.61578,0.713837,2.21992
-2.62622,0.70629,2.17407
-2.62778,0.726215,2.19059
-2.60454,0.728974,2.19949
-0.358186,0.730613,2.37248
-2.61657,0.732106,2.19464
-0.352427,0.748073,2.39879
-1.89177,0.571036,1.67398
-1.18433,0.348373,0.914873
-0.808231,0.323971,0.88388
-3.11735,-0.460011,2.96452
-3.09192,-0.461236,2.98173
-1.07185,-0.0529441,0.615733
-2.95273,-0.166319,2.75226
-2.63342,0.0632576,2.33171
-2.62238,0.237662,2.33503
-2.6575,0.324692,2.31149
-2.60802,0.325628,2.30268
-2.59685,0.354309,2.30877
-2.66177,0.361518,2.3094
-2.61525,0.388742,2.30142
-2.61416,0.7148,2.20375
-2.99818,-0.465351,2.94428
-2.94194,0.00357613,2.81589
-1.35879,0.102869,1.31531
-1.32161,0.112817,1.27501
-3.10225,-0.589326,2.84408
-3.16309,-0.556619,2.903
-1.2264,-0.0739375,0.829638
-3.07459,-0.481627,2.80276
-3.07023,-0.477875,2.81129
-3.11549,-0.0835398,2.73972
-3.14213,-0.0747056,2.76437
-3.04172,-0.0662134,2.66566
-3.07447,0.163386,2.70656
-1.26535,0.218574,1.27186
-1.29851,0.220311,1.26982
-1.30241,0.223951,1.28482
-1.00765,0.293178,1.22734
-0.40061,0.722014,2.53569
-1.03423,0.332052,1.32469
-1.34842,0.326228,1.23458
-1.1031,0.307308,1.20283
-1.35117,0.330546,1.23889
-1.04847,0.333051,1.22552
-0.999625,0.345595,1.18372
-1.39851,0.418476,1.29533
-0.994037,0.355435,1.17722
-1.16981,0.382178,1.20497
-1.1658,0.385761,1.20506
-0.724166,0.451062,1.29832
-1.2619,0.44048,1.19845
-0.713956,0.472093,1.33786
-1.26521,0.366048,0.954117
-3.01985,-0.561049,2.76229
-3.02669,-0.519953,2.74818
-3.16145,-0.219583,2.84914
-3.10914,-0.0753198,2.74217
-3.04607,0.167646,2.67342
-0.356409,0.384569,2.86958
-0.721404,0.457107,1.31502
-1.40798,0.373865,0.961801
-1.26669,0.366564,0.957861
-2.6473,0.200503,2.3394
-2.64512,0.209729,2.28771
-2.75503,0.757679,2.33035
-0.984224,0.354721,1.19564
-0.993473,0.425153,1.20467
-1.01028,0.436518,1.21297
-3.1719,-0.263686,2.92215
-1.12569,0.0973744,1.28246
-1.14135,0.0967672,1.27894
-1.14343,0.104928,1.28848
-1.26114,0.194143,1.26831
-2.52417,0.388235,2.26768
-2.51935,0.399166,2.25564
-1.30935,0.206661,1.27484
-1.32273,0.210924,1.2877
-1.34853,0.225586,1.32807
-1.01767,0.229258,1.23423
-1.26257,0.265503,1.2554
-1.27594,0.269983,1.26301
-1.27125,0.272563,1.26135
-1.03067,0.268863,1.23317
-1.30748,0.324548,1.25047
-1.58888,0.449814,1.55097
-1.46451,0.384085,1.37394
-1.2961,0.328348,1.23519
-1.29738,0.335716,1.2357
-1.28237,0.33723,1.21465
-1.26905,0.349499,1.23858
-1.26019,0.350096,1.2363
-1.27023,0.346375,1.21937
-1.26737,0.350244,1.22779
-1.32632,0.355502,1.22521
-1.296,0.357852,1.23178
-1.2833,0.358432,1.23227
-1.26206,0.360587,1.23392
-1.27126,0.366756,1.23949
-1.25906,0.364824,1.2298
-1.25101,0.362675,1.22848
-1.26606,0.370212,1.23129
-1.29511,0.370851,1.22421
-1.26952,0.368003,1.20953
-1.26692,0.374534,1.22144
-1.18083,0.372777,1.21312
-1.2207,0.387831,1.21805
-1.25661,0.402011,1.21551
-0.984424,0.42632,1.20131
-1.02765,0.284129,1.21667
-3.24883,-0.621418,3.01219
-2.99734,-0.442626,2.86291
-2.96521,-0.42065,2.87459
-3.34645,-0.246043,3.03828
-1.00688,0.130001,1.28666
-2.79077,0.788889,2.37891
-3.02318,-0.746679,2.61481
-0.992198,0.0926542,1.21788
-0.999283,0.0950094,1.24215
-1.04387,0.0945827,1.24251
-1.02004,0.0981607,1.26909
-1.10714,0.0957876,1.28074
-1.01211,0.101387,1.26854
-1.0988,0.0960479,1.24285
-1.10911,0.102806,1.2795
-1.01618,0.109779,1.27392
-3.09799,0.276077,2.41762
-1.01835,0.210622,1.29057
-1.3347,0.224338,1.2769
-1.208,0.276411,1.47319
-1.33254,0.23151,1.26796
-1.12503,0.225336,1.22415
-1.32554,0.237067,1.26467
-1.32363,0.240075,1.26055
-1.31499,0.242005,1.26326
-1.31545,0.247714,1.27625
-1.29837,0.243905,1.23917
-1.25148,0.250934,1.25325
-1.20356,0.277349,1.26168
-1.05963,0.270683,1.25179
-1.16617,0.257335,1.19715
-1.16631,0.264248,1.19567
-1.11455,0.283356,1.22518
-1.36797,0.305319,1.26209
-0.993438,0.383777,1.52484
-1.19266,0.320453,1.24764
-1.17707,0.314511,1.22088
-0.983844,0.300676,1.19908
-1.23629,0.324034,1.22869
-1.3232,0.329996,1.23335
-0.988158,0.317283,1.23092
-1.34607,0.341456,1.2487
-1.32169,0.330187,1.22251
-1.01699,0.3096,1.19816
-1.33644,0.340699,1.2331
-1.18577,0.333309,1.23049
-1.92897,0.591292,1.72069
-1.83553,0.550529,1.62694
-1.81689,0.543717,1.61316
-1.8448,0.557269,1.62893
-1.06369,0.339699,1.17106
-0.980663,0.523066,1.55448
-1.15359,0.377922,1.21078
-1.15228,0.376755,1.20649
-0.981401,0.541933,1.5825
-1.31477,0.395862,1.21371
-1.19314,0.391544,1.21084
-1.19186,0.386255,1.19405
-1.33704,0.409323,1.20706
-0.982474,0.455818,1.3109
-0.996578,0.419672,1.18498
-0.99053,0.412124,1.1474
-0.986826,0.411834,1.14765
-0.990196,0.40887,1.13756
-3.00039,-0.733626,2.58339
-2.99323,-0.728731,2.61018
-1.00092,0.0970251,1.25022
-1.01221,0.102826,1.26798
-1.3939,0.0969211,1.4747
-0.739892,0.656439,3.26842
-1.32918,0.238086,1.27312
-1.33976,0.239154,1.2636
-1.19416,0.111984,2.10649
-2.47322,0.0635641,2.24793
